
21:56:27:56S,unknown,(265, 316, 92, 92)
21:56:27:56S,unknown,(263, 318, 90, 90)
21:56:27:56S,unknown,(263, 318, 90, 90)
21:56:27:56S,unknown,(263, 318, 90, 90)
21:56:27:56S,austin,(256, 316, 97, 97)
21:56:28:56S,austin,(256, 316, 97, 97)
21:56:28:56S,austin,(256, 316, 97, 97)
21:56:28:56S,unknown,(262, 317, 92, 92)
21:56:28:56S,unknown,(262, 317, 92, 92)
21:56:28:56S,unknown,(262, 317, 92, 92)
21:56:28:56S,unknown,(220, 152, 79, 79)
21:56:28:56S,unknown,(266, 319, 86, 86)
21:56:28:56S,unknown,(220, 152, 79, 79)
21:56:28:56S,unknown,(266, 319, 86, 86)
21:56:28:56S,unknown,(220, 152, 79, 79)
21:56:28:56S,unknown,(266, 319, 86, 86)
21:56:28:56S,unknown,(262, 316, 94, 94)
21:56:28:56S,unknown,(262, 316, 94, 94)
21:56:28:56S,unknown,(262, 316, 94, 94)
21:56:28:56S,austin,(68, 34, 282, 282)
21:56:28:56S,unknown,(262, 316, 94, 94)
21:56:28:56S,unknown,(262, 316, 94, 94)
21:56:28:56S,austin,(68, 34, 282, 282)
21:56:28:56S,unknown,(262, 325, 97, 97)
21:56:29:56S,unknown,(264, 335, 97, 97)
21:56:29:56S,unknown,(264, 335, 97, 97)
21:56:29:56S,unknown,(264, 335, 97, 97)
21:56:31:56S,unknown,(84, 357, 72, 72)
21:56:31:56S,unknown,(84, 357, 72, 72)
18:22:49:22S,unknown,(504, 153, 72, 72)
18:22:49:22S,unknown,(244, 312, 72, 72)
18:22:50:22S,unknown,(244, 312, 72, 72)
18:22:50:22S,unknown,(244, 312, 72, 72)
18:22:50:22S,unknown,(244, 312, 72, 72)
18:22:50:22S,unknown,(244, 312, 72, 72)
18:22:53:22S,austin,(262, 146, 236, 236)
18:22:53:22S,austin,(262, 146, 236, 236)
18:22:53:22S,austin,(262, 146, 236, 236)
18:22:53:22S,austin,(262, 146, 236, 236)
18:22:53:22S,austin,(262, 146, 236, 236)
18:22:53:22S,austin,(262, 146, 236, 236)
18:22:53:22S,austin,(262, 146, 236, 236)
18:22:53:22S,austin,(262, 146, 236, 236)
18:22:53:22S,austin,(262, 146, 236, 236)
18:22:54:22S,austin,(262, 146, 236, 236)
18:22:54:22S,austin,(262, 146, 236, 236)
18:22:54:22S,austin,(262, 146, 236, 236)
18:22:54:22S,austin,(262, 146, 236, 236)
18:22:54:22S,austin,(262, 146, 236, 236)
18:22:54:22S,austin,(262, 146, 236, 236)
18:22:54:22S,austin,(262, 146, 236, 236)
18:22:54:22S,austin,(262, 146, 236, 236)
18:22:54:22S,austin,(262, 146, 236, 236)
18:22:54:22S,austin,(262, 146, 236, 236)
18:22:54:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:55:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:56:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:57:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:58:22S,austin,(262, 146, 236, 236)
18:22:59:22S,austin,(262, 146, 236, 236)
18:22:59:22S,austin,(262, 146, 236, 236)
18:22:59:22S,austin,(262, 146, 236, 236)
18:22:59:22S,austin,(262, 146, 236, 236)
18:22:59:22S,austin,(262, 146, 236, 236)
18:22:59:22S,austin,(262, 146, 236, 236)
18:22:59:22S,austin,(262, 146, 236, 236)
18:22:59:22S,austin,(262, 146, 236, 236)
18:22:59:22S,austin,(262, 146, 236, 236)
18:22:59:22S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:00:23S,austin,(262, 146, 236, 236)
18:23:01:23S,austin,(262, 146, 236, 236)
18:23:01:23S,austin,(262, 146, 236, 236)
18:23:01:23S,austin,(262, 146, 236, 236)
18:23:01:23S,austin,(262, 146, 236, 236)
18:23:01:23S,austin,(262, 146, 236, 236)
18:23:01:23S,austin,(262, 146, 236, 236)
18:23:01:23S,austin,(262, 146, 236, 236)
18:23:01:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:02:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:03:23S,austin,(262, 146, 236, 236)
18:23:04:23S,austin,(262, 146, 236, 236)
18:23:04:23S,austin,(262, 146, 236, 236)
18:23:04:23S,austin,(262, 146, 236, 236)
18:23:04:23S,austin,(262, 146, 236, 236)
18:23:04:23S,austin,(262, 146, 236, 236)
18:23:04:23S,austin,(262, 146, 236, 236)
18:23:04:23S,austin,(262, 146, 236, 236)
18:23:04:23S,austin,(262, 146, 236, 236)
18:23:04:23S,austin,(262, 146, 236, 236)
18:23:05:23S,austin,(262, 146, 236, 236)
18:23:05:23S,austin,(262, 146, 236, 236)
18:23:05:23S,austin,(262, 146, 236, 236)
18:23:05:23S,austin,(262, 146, 236, 236)
18:23:05:23S,austin,(262, 146, 236, 236)
18:23:05:23S,austin,(262, 146, 236, 236)
18:23:05:23S,austin,(262, 146, 236, 236)
18:23:05:23S,austin,(262, 146, 236, 236)
18:23:05:23S,austin,(262, 146, 236, 236)
18:23:06:23S,austin,(262, 146, 236, 236)
18:23:06:23S,austin,(262, 146, 236, 236)
18:23:06:23S,austin,(262, 146, 236, 236)
18:23:06:23S,austin,(262, 146, 236, 236)
18:23:06:23S,austin,(262, 146, 236, 236)
18:23:06:23S,austin,(262, 146, 236, 236)
18:23:06:23S,austin,(262, 146, 236, 236)
18:23:06:23S,austin,(262, 146, 236, 236)
18:23:06:23S,austin,(262, 146, 236, 236)
18:23:06:23S,austin,(262, 146, 236, 236)
18:23:06:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:07:23S,austin,(262, 146, 236, 236)
18:23:08:23S,austin,(262, 146, 236, 236)
18:23:08:23S,austin,(262, 146, 236, 236)
18:23:08:23S,austin,(262, 146, 236, 236)
18:23:08:23S,austin,(262, 146, 236, 236)
18:23:08:23S,austin,(262, 146, 236, 236)
18:23:08:23S,austin,(262, 146, 236, 236)
18:23:08:23S,austin,(262, 146, 236, 236)
18:23:08:23S,austin,(262, 146, 236, 236)
18:23:08:23S,austin,(262, 146, 236, 236)
18:23:08:23S,austin,(262, 146, 236, 236)
18:23:09:23S,austin,(262, 146, 236, 236)
18:23:09:23S,austin,(262, 146, 236, 236)
18:23:09:23S,austin,(262, 146, 236, 236)
18:23:09:23S,austin,(262, 146, 236, 236)
18:23:09:23S,austin,(262, 146, 236, 236)
18:23:09:23S,austin,(262, 146, 236, 236)
18:23:09:23S,austin,(262, 146, 236, 236)
18:23:09:23S,austin,(262, 146, 236, 236)
18:23:09:23S,austin,(262, 146, 236, 236)
18:23:09:23S,austin,(262, 146, 236, 236)
18:23:09:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:10:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:11:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:12:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:13:23S,austin,(262, 146, 236, 236)
18:23:14:23S,austin,(262, 146, 236, 236)
18:23:14:23S,austin,(262, 146, 236, 236)
18:23:14:23S,austin,(262, 146, 236, 236)
18:23:14:23S,austin,(262, 146, 236, 236)
18:23:14:23S,austin,(262, 146, 236, 236)
18:23:14:23S,austin,(262, 146, 236, 236)
18:23:14:23S,austin,(262, 146, 236, 236)
18:23:14:23S,austin,(262, 146, 236, 236)
18:23:14:23S,austin,(262, 146, 236, 236)
18:23:14:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:15:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:16:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:17:23S,austin,(262, 146, 236, 236)
18:23:18:23S,austin,(262, 146, 236, 236)
18:23:18:23S,austin,(262, 146, 236, 236)
18:23:18:23S,austin,(262, 146, 236, 236)
18:23:18:23S,austin,(262, 146, 236, 236)
18:23:18:23S,austin,(262, 146, 236, 236)
18:23:18:23S,austin,(262, 146, 236, 236)
18:23:19:23S,austin,(262, 146, 236, 236)
18:23:19:23S,austin,(262, 146, 236, 236)
18:23:19:23S,austin,(262, 146, 236, 236)
18:23:19:23S,austin,(262, 146, 236, 236)
18:23:19:23S,austin,(262, 146, 236, 236)
18:23:19:23S,austin,(262, 146, 236, 236)
18:23:20:23S,austin,(262, 146, 236, 236)
18:23:20:23S,austin,(262, 146, 236, 236)
18:23:20:23S,austin,(262, 146, 236, 236)
18:23:20:23S,austin,(262, 146, 236, 236)
18:23:20:23S,austin,(262, 146, 236, 236)
18:23:20:23S,austin,(262, 146, 236, 236)
18:23:20:23S,austin,(262, 146, 236, 236)
18:23:20:23S,austin,(262, 146, 236, 236)
18:23:21:23S,austin,(262, 146, 236, 236)
18:23:21:23S,austin,(262, 146, 236, 236)
18:23:21:23S,austin,(262, 146, 236, 236)
18:23:21:23S,austin,(262, 146, 236, 236)
18:23:21:23S,austin,(262, 146, 236, 236)
18:23:21:23S,austin,(262, 146, 236, 236)
18:23:21:23S,austin,(262, 146, 236, 236)
18:23:21:23S,austin,(262, 146, 236, 236)
18:23:21:23S,austin,(262, 146, 236, 236)
18:23:21:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:22:23S,austin,(262, 146, 236, 236)
18:23:23:23S,austin,(262, 146, 236, 236)
18:23:23:23S,austin,(262, 146, 236, 236)
18:23:24:23S,austin,(262, 146, 236, 236)
18:23:24:23S,austin,(262, 146, 236, 236)
18:23:24:23S,austin,(262, 146, 236, 236)
18:23:25:23S,austin,(262, 146, 236, 236)
18:23:25:23S,austin,(262, 146, 236, 236)
18:23:25:23S,austin,(262, 146, 236, 236)
18:23:25:23S,austin,(262, 146, 236, 236)
18:23:27:23S,austin,(262, 146, 236, 236)
18:23:27:23S,austin,(262, 146, 236, 236)
18:23:27:23S,austin,(262, 146, 236, 236)
18:23:27:23S,austin,(262, 146, 236, 236)
18:23:27:23S,austin,(262, 146, 236, 236)
18:23:27:23S,austin,(262, 146, 236, 236)
18:23:27:23S,austin,(262, 146, 236, 236)
18:23:28:23S,austin,(262, 146, 236, 236)
18:23:30:23S,austin,(262, 146, 236, 236)
18:23:30:23S,austin,(262, 146, 236, 236)
18:23:30:23S,austin,(262, 146, 236, 236)
18:23:30:23S,austin,(262, 146, 236, 236)
18:23:30:23S,austin,(262, 146, 236, 236)
18:23:30:23S,austin,(262, 146, 236, 236)
18:23:30:23S,austin,(262, 146, 236, 236)
18:23:30:23S,austin,(262, 146, 236, 236)
18:23:30:23S,austin,(262, 146, 236, 236)
18:23:31:23S,austin,(262, 146, 236, 236)
18:23:31:23S,austin,(262, 146, 236, 236)
18:23:32:23S,austin,(262, 146, 236, 236)
18:23:32:23S,austin,(262, 146, 236, 236)
18:23:33:23S,austin,(262, 146, 236, 236)
18:23:33:23S,austin,(262, 146, 236, 236)
18:23:33:23S,austin,(262, 146, 236, 236)
18:23:34:23S,austin,(262, 146, 236, 236)
18:23:34:23S,austin,(262, 146, 236, 236)
18:23:34:23S,austin,(262, 146, 236, 236)
18:23:35:23S,austin,(262, 146, 236, 236)
18:23:35:23S,austin,(262, 146, 236, 236)
18:23:35:23S,austin,(262, 146, 236, 236)
18:23:36:23S,austin,(262, 146, 236, 236)
18:23:36:23S,austin,(262, 146, 236, 236)
18:23:36:23S,austin,(262, 146, 236, 236)
18:23:36:23S,austin,(262, 146, 236, 236)
18:23:36:23S,austin,(262, 146, 236, 236)
18:23:37:23S,austin,(262, 146, 236, 236)
18:23:37:23S,austin,(262, 146, 236, 236)
18:23:37:23S,austin,(262, 146, 236, 236)
18:23:37:23S,austin,(262, 146, 236, 236)
18:23:37:23S,austin,(262, 146, 236, 236)
18:23:37:23S,austin,(262, 146, 236, 236)
18:23:38:23S,austin,(262, 146, 236, 236)
18:23:38:23S,austin,(262, 146, 236, 236)
18:23:38:23S,austin,(262, 146, 236, 236)
18:23:38:23S,austin,(262, 146, 236, 236)
18:23:39:23S,austin,(262, 146, 236, 236)
18:23:39:23S,austin,(262, 146, 236, 236)
18:23:42:23S,austin,(262, 146, 236, 236)
18:23:42:23S,austin,(262, 146, 236, 236)
18:23:42:23S,austin,(262, 146, 236, 236)
18:23:44:23S,austin,(262, 146, 236, 236)
18:23:45:23S,austin,(262, 146, 236, 236)
18:23:46:23S,austin,(262, 146, 236, 236)
18:23:46:23S,austin,(262, 146, 236, 236)
18:23:46:23S,austin,(262, 146, 236, 236)
18:23:47:23S,austin,(262, 146, 236, 236)
18:23:47:23S,austin,(262, 146, 236, 236)
18:23:48:23S,austin,(262, 146, 236, 236)
18:23:49:23S,austin,(262, 146, 236, 236)
18:23:49:23S,austin,(262, 146, 236, 236)
18:23:49:23S,austin,(262, 146, 236, 236)
18:23:49:23S,austin,(262, 146, 236, 236)
18:23:49:23S,austin,(262, 146, 236, 236)
18:23:49:23S,austin,(262, 146, 236, 236)
18:23:49:23S,austin,(262, 146, 236, 236)
18:23:49:23S,austin,(262, 146, 236, 236)
18:23:50:23S,austin,(262, 146, 236, 236)
18:23:50:23S,austin,(262, 146, 236, 236)
18:23:50:23S,austin,(262, 146, 236, 236)
18:23:50:23S,austin,(262, 146, 236, 236)
18:23:50:23S,austin,(262, 146, 236, 236)
18:23:50:23S,austin,(262, 146, 236, 236)
18:23:51:23S,austin,(262, 146, 236, 236)
18:23:51:23S,austin,(262, 146, 236, 236)
18:23:51:23S,austin,(262, 146, 236, 236)
18:23:52:23S,austin,(262, 146, 236, 236)
18:23:52:23S,austin,(262, 146, 236, 236)
18:23:52:23S,austin,(262, 146, 236, 236)
18:23:52:23S,austin,(262, 146, 236, 236)
18:23:53:23S,austin,(262, 146, 236, 236)
18:23:53:23S,austin,(262, 146, 236, 236)
18:23:53:23S,austin,(262, 146, 236, 236)
18:23:54:23S,austin,(262, 146, 236, 236)
18:23:54:23S,austin,(262, 146, 236, 236)
18:23:54:23S,austin,(262, 146, 236, 236)
18:23:54:23S,austin,(262, 146, 236, 236)
18:23:54:23S,austin,(262, 146, 236, 236)
18:23:54:23S,austin,(262, 146, 236, 236)
18:23:54:23S,austin,(262, 146, 236, 236)
18:23:54:23S,austin,(262, 146, 236, 236)
18:23:55:23S,austin,(262, 146, 236, 236)
18:23:55:23S,austin,(262, 146, 236, 236)
18:23:55:23S,austin,(262, 146, 236, 236)
18:23:55:23S,austin,(262, 146, 236, 236)
18:23:55:23S,austin,(262, 146, 236, 236)
18:23:55:23S,austin,(262, 146, 236, 236)
18:23:55:23S,austin,(262, 146, 236, 236)
18:23:55:23S,austin,(262, 146, 236, 236)
18:23:55:23S,austin,(262, 146, 236, 236)
18:23:56:23S,austin,(262, 146, 236, 236)
18:23:56:23S,austin,(262, 146, 236, 236)
18:23:56:23S,austin,(262, 146, 236, 236)
18:23:57:23S,austin,(262, 146, 236, 236)
18:23:57:23S,austin,(262, 146, 236, 236)
18:23:57:23S,austin,(262, 146, 236, 236)
18:23:57:23S,austin,(262, 146, 236, 236)
18:23:58:23S,austin,(262, 146, 236, 236)
18:23:58:23S,austin,(262, 146, 236, 236)
18:23:58:23S,austin,(262, 146, 236, 236)
18:23:59:23S,austin,(262, 146, 236, 236)
18:23:59:23S,austin,(262, 146, 236, 236)
18:23:59:23S,austin,(262, 146, 236, 236)
18:23:59:23S,austin,(262, 146, 236, 236)
18:23:59:23S,austin,(262, 146, 236, 236)
18:23:59:23S,austin,(262, 146, 236, 236)
18:24:01:24S,austin,(262, 146, 236, 236)
18:24:01:24S,austin,(262, 146, 236, 236)
18:24:01:24S,austin,(262, 146, 236, 236)
18:24:04:24S,austin,(262, 146, 236, 236)
18:24:04:24S,austin,(262, 146, 236, 236)
18:24:04:24S,austin,(262, 146, 236, 236)
18:24:05:24S,austin,(262, 146, 236, 236)
18:24:05:24S,austin,(262, 146, 236, 236)
18:24:05:24S,austin,(262, 146, 236, 236)
18:24:05:24S,austin,(262, 146, 236, 236)
18:24:06:24S,austin,(262, 146, 236, 236)
18:24:08:24S,austin,(262, 146, 236, 236)
18:24:08:24S,austin,(262, 146, 236, 236)
18:24:08:24S,austin,(262, 146, 236, 236)
18:24:08:24S,austin,(262, 146, 236, 236)
18:24:09:24S,austin,(262, 146, 236, 236)
18:24:09:24S,austin,(262, 146, 236, 236)
18:24:09:24S,austin,(262, 146, 236, 236)
18:24:09:24S,austin,(262, 146, 236, 236)
18:24:09:24S,austin,(262, 146, 236, 236)
18:24:11:24S,austin,(262, 146, 236, 236)
18:24:11:24S,austin,(262, 146, 236, 236)
18:24:11:24S,austin,(262, 146, 236, 236)
18:24:11:24S,austin,(262, 146, 236, 236)
18:24:11:24S,austin,(262, 146, 236, 236)
18:24:11:24S,austin,(262, 146, 236, 236)
18:24:11:24S,austin,(262, 146, 236, 236)
18:24:11:24S,austin,(262, 146, 236, 236)
18:24:11:24S,austin,(262, 146, 236, 236)
18:24:12:24S,austin,(262, 146, 236, 236)
18:24:12:24S,austin,(262, 146, 236, 236)
18:24:12:24S,austin,(262, 146, 236, 236)
18:24:12:24S,austin,(262, 146, 236, 236)
18:24:12:24S,austin,(262, 146, 236, 236)
18:24:12:24S,austin,(262, 146, 236, 236)
18:24:13:24S,austin,(262, 146, 236, 236)
18:24:13:24S,austin,(262, 146, 236, 236)
18:24:13:24S,austin,(262, 146, 236, 236)
18:24:13:24S,austin,(262, 146, 236, 236)
18:24:13:24S,austin,(262, 146, 236, 236)
18:24:13:24S,austin,(262, 146, 236, 236)
18:24:14:24S,austin,(262, 146, 236, 236)
18:24:14:24S,austin,(262, 146, 236, 236)
18:24:14:24S,austin,(262, 146, 236, 236)
18:24:14:24S,austin,(262, 146, 236, 236)
18:24:14:24S,austin,(262, 146, 236, 236)
18:24:15:24S,austin,(262, 146, 236, 236)
18:24:15:24S,austin,(262, 146, 236, 236)
18:24:21:24S,austin,(262, 146, 236, 236)
18:24:21:24S,austin,(262, 146, 236, 236)
18:24:22:24S,austin,(262, 146, 236, 236)
18:24:22:24S,unknown,(507, 99, 81, 81)
18:24:22:24S,unknown,(507, 99, 81, 81)
18:24:22:24S,unknown,(507, 99, 81, 81)
18:24:23:24S,unknown,(468, 105, 79, 79)
18:24:23:24S,unknown,(468, 105, 79, 79)
18:24:23:24S,unknown,(468, 105, 79, 79)
18:24:23:24S,austin,(262, 146, 236, 236)
18:24:23:24S,austin,(262, 146, 236, 236)
18:24:23:24S,austin,(262, 146, 236, 236)
18:24:27:24S,austin,(262, 146, 236, 236)
18:24:27:24S,austin,(262, 146, 236, 236)
18:24:27:24S,austin,(262, 146, 236, 236)
18:24:27:24S,austin,(262, 146, 236, 236)
